#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 32, Q_peak_kW = 0.019
double Table(35040,2)
1315800	5.6
1316700	5.5
1317600	6.2
1318500	7.9
1319400	9.1
1320300	5.6
1321200	6.9
1322100	5.1
1323000	6.8
1323900	7.0
1324800	5.9
1325700	6.3
1326600	6.1
1327500	7.1
1328400	7.0
1329300	6.4
1330200	8.0
1331100	6.3
1332000	7.5
1332900	7.4
1333800	7.7
1334700	5.9
1335600	5.1
1336500	6.3
1337400	3.1
1338300	5.9
1339200	4.6
1340100	4.9
1341000	6.2
1341900	5.3
1342800	5.0
1343700	5.8
1344600	4.4
1345500	4.5
1346400	3.7
1347300	6.2
1348200	4.6
1349100	3.0
1350000	3.0
1350900	5.3
1351800	7.5
1352700	1.7
1353600	4.0
1354500	4.0
1355400	3.5
1356300	3.3
1357200	2.3
1358100	2.2
1359000	3.5
1359900	2.3
1360800	1.4
1361700	2.9
1362600	3.8
1363500	3.8
1364400	2.9
1365300	4.5
1366200	3.4
1367100	2.6
1368000	6.6
1368900	5.5
1369800	4.5
1370700	3.3
1371600	2.4
1372500	3.3
1373400	7.3
1374300	6.9
1375200	5.2
1376100	5.7
1377000	4.5
1377900	3.8
1378800	2.9
1379700	3.1
1380600	1.4
1381500	2.7
1382400	1.5
1383300	1.4
1384200	2.3
1385100	2.2
1386000	2.5
1386900	1.9
1387800	3.1
1388700	3.0
1389600	3.4
1390500	10.0
1391400	6.9
1392300	3.6
1393200	4.8
1394100	5.7
1395000	6.1
1395900	4.5
1396800	3.2
1397700	13.7
1398600	7.6
1399500	3.8
1400400	2.3
1401300	2.1
1402200	2.9
1403100	3.4
1404000	4.6
1404900	7.3
1405800	3.4
1406700	4.5
1407600	6.9
1408500	8.6
1409400	7.2
1410300	5.5
1411200	6.0
1412100	5.6
1413000	5.1
1413900	4.6
1414800	5.1
1415700	5.6
1416600	6.1
1417500	6.6
1418400	5.4
1419300	5.5
1420200	7.2
1421100	5.9
1422000	2.2
1422900	4.4
1423800	3.8
1424700	3.2
1425600	4.6
1426500	3.1
1427400	3.2
1428300	3.3
1429200	3.3
1430100	1.7
1431000	3.8
1431900	6.4
1432800	4.0
1433700	5.4
1434600	6.6
1435500	6.6
1436400	2.4
1437300	7.8
1438200	4.6
1439100	2.8
1440000	2.7
1440900	3.7
1441800	2.7
1442700	1.2
1443600	3.1
1444500	3.3
1445400	3.0
1446300	1.4
1447200	2.1
1448100	6.5
1449000	2.4
1449900	1.0
1450800	2.4
1451700	1.5
1452600	5.4
1453500	1.7
1454400	7.0
1455300	5.9
1456200	7.4
1457100	5.3
1458000	3.3
1458900	6.2
1459800	5.9
1460700	7.7
1461600	6.3
1462500	3.7
1463400	2.5
1464300	4.6
1465200	2.3
1466100	1.7
1467000	3.3
1467900	2.8
1468800	2.1
1469700	2.7
1470600	3.6
1471500	3.6
1472400	1.4
1473300	1.1
1474200	3.9
1475100	2.7
1476000	2.1
1476900	3.8
1477800	3.0
1478700	2.3
1479600	2.2
1480500	2.5
1481400	3.5
1482300	3.6
1483200	3.9
1484100	7.8
1485000	5.3
1485900	3.6
1486800	2.5
1487700	6.4
1488600	4.9
1489500	3.8
1490400	6.0
1491300	4.2
1492200	5.8
1493100	3.3
1494000	3.9
1494900	7.7
1495800	8.0
1496700	9.0
1497600	6.5
1498500	8.3
1499400	4.3
1500300	8.2
1501200	7.4
1502100	6.4
1503000	4.4
1503900	3.0
1504800	4.8
1505700	5.7
1506600	3.5
1507500	2.0
1508400	1.6
1509300	2.2
1510200	1.9
1511100	1.9
1512000	4.3
1512900	2.2
1513800	1.7
1514700	1.2
1515600	3.7
1516500	1.3
1517400	2.5
1518300	3.5
1519200	4.3
1520100	6.3
1521000	3.2
1521900	2.5
1522800	4.2
1523700	9.3
1524600	5.1
1525500	2.6
1526400	2.1
1527300	2.8
1528200	9.2
1529100	3.0
1530000	1.7
1530900	1.9
1531800	2.5
1532700	3.1
1533600	3.7
1534500	4.2
1535400	4.7
1536300	3.2
1537200	2.5
1538100	1.3
1539000	2.4
1539900	7.4
1540800	4.7
1541700	3.2
1542600	4.8
1543500	2.8
1544400	2.0
1545300	2.6
1546200	2.9
1547100	5.0
1548000	5.4
1548900	5.5
1549800	4.3
1550700	3.1
1551600	1.8
1552500	3.7
1553400	2.7
1554300	1.7
1555200	2.0
1556100	2.4
1557000	1.6
1557900	1.2
1558800	1.2
1559700	3.0
1560600	2.2
1561500	3.1
1562400	3.5
1563300	4.5
1564200	2.5
1565100	3.8
1566000	1.3
1566900	1.3
1567800	6.4
1568700	2.5
1569600	2.8
1570500	5.7
1571400	5.0
1572300	2.9
1573200	2.5
1574100	4.8
1575000	3.2
1575900	4.0
