#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 41, Q_peak_kW = 0.01
double Table(35039,2)
873000	3.4
873900	3.0
874800	3.5
875700	3.7
876600	3.7
877500	4.2
878400	4.2
879300	4.0
880200	4.0
881100	4.1
882000	4.2
882900	4.0
883800	4.5
884700	4.4
885600	4.1
886500	4.3
887400	4.8
888300	5.1
889200	5.6
890100	5.5
891000	5.6
891900	5.6
892800	5.9
893700	5.8
894600	6.1
895500	6.9
896400	5.9
897300	6.3
898200	6.0
899100	5.7
900000	5.7
900900	6.1
901800	5.2
902700	5.8
903600	6.1
904500	5.8
905400	6.0
906300	5.0
907200	5.1
908100	5.8
909000	5.8
909900	6.0
910800	6.0
911700	5.2
912600	5.3
913500	5.3
914400	5.8
915300	5.8
916200	4.7
917100	5.4
918000	5.1
918900	5.3
919800	5.5
920700	5.0
921600	5.0
922500	4.9
923400	4.7
924300	4.8
925200	4.6
926100	5.2
927000	5.8
927900	5.6
928800	5.8
929700	6.3
930600	6.1
931500	5.9
932400	5.5
933300	5.6
934200	5.3
935100	6.3
936000	6.6
936900	6.1
937800	6.2
938700	6.2
939600	6.1
940500	6.5
941400	5.8
942300	6.1
943200	5.9
944100	6.3
945000	5.7
945900	5.9
946800	5.8
947700	5.6
948600	5.3
949500	5.9
950400	5.1
951300	5.0
952200	4.6
953100	4.7
954000	4.2
954900	4.6
955800	4.3
956700	4.2
957600	4.0
958500	4.0
959400	4.1
960300	4.2
961200	4.2
962100	4.7
963000	4.1
963900	4.0
964800	4.0
965700	3.8
966600	4.0
967500	3.9
968400	4.4
969300	4.8
970200	5.1
971100	5.2
972000	5.3
972900	4.8
973800	5.2
974700	5.8
975600	5.7
976500	6.2
977400	5.9
978300	6.6
979200	6.3
980100	6.4
981000	7.0
981900	6.6
982800	6.4
983700	7.0
984600	7.3
985500	7.0
986400	7.0
987300	7.1
988200	8.9
989100	9.7
990000	9.6
990900	9.5
991800	8.8
992700	8.6
993600	8.1
994500	7.8
995400	8.4
996300	8.1
997200	8.5
998100	7.7
999000	5.0
999900	7.5
1000800	8.3
1001700	4.6
1002600	7.3
1003500	7.2
1004400	7.3
1005300	8.0
1006200	8.1
1007100	7.4
1008000	6.9
1008900	6.6
1009800	6.8
1010700	6.4
1011600	6.0
1012500	7.2
1013400	7.2
1014300	7.2
1015200	6.9
1016100	6.7
1017000	7.0
1017900	6.7
1018800	7.6
1019700	7.9
1020600	7.6
1021500	7.6
1022400	7.6
1023300	7.3
1024200	7.5
1025100	8.0
1026000	7.3
1026900	7.7
1027800	7.5
1028700	8.0
1029600	7.8
1030500	7.0
1031400	6.8
1032300	6.8
1033200	6.4
1034100	6.5
1035000	7.1
1035900	7.1
1036800	6.9
1037700	7.2
1038600	6.6
1039500	6.3
1040400	5.9
1041300	6.0
1042200	5.5
1043100	5.5
1044000	5.3
1044900	5.6
1045800	5.2
1046700	5.6
1047600	4.8
1048500	4.8
1049400	5.2
1050300	5.2
1051200	5.4
1052100	5.4
1053000	5.6
1053900	4.7
1054800	5.1
1055700	5.1
1056600	5.7
1057500	5.9
1058400	6.1
1059300	6.1
1060200	5.4
1061100	5.7
1062000	5.4
1062900	5.3
1063800	5.8
1064700	6.4
1065600	6.8
1066500	6.8
1067400	7.5
1068300	7.7
1069200	7.4
1070100	7.5
1071000	7.3
1071900	7.9
1072800	7.8
1073700	7.2
1074600	7.1
1075500	7.4
1076400	7.2
1077300	7.0
1078200	7.6
1079100	7.4
1080000	7.9
1080900	7.2
1081800	8.0
1082700	7.2
1083600	6.7
1084500	6.3
1085400	6.4
1086300	6.3
1087200	6.2
1088100	5.9
1089000	6.4
1089900	6.6
1090800	6.6
1091700	6.7
1092600	6.9
1093500	6.6
1094400	6.7
1095300	6.8
1096200	6.5
1097100	6.8
1098000	6.8
1098900	6.8
1099800	7.2
1100700	7.0
1101600	7.1
1102500	6.6
1103400	7.1
1104300	7.0
1105200	7.4
1106100	7.8
1107000	7.5
1107900	6.8
1108800	7.0
1109700	6.7
1110600	7.1
1111500	7.1
1112400	7.4
1113300	7.4
1114200	7.8
1115100	6.7
1116000	6.7
1116900	6.4
1117800	6.8
1118700	7.2
1119600	6.4
1120500	6.6
1121400	6.5
1122300	6.3
1123200	6.0
1124100	5.7
1125000	6.2
1125900	6.2
1126800	6.0
1127700	6.1
1128600	6.5
1129500	6.4
1130400	5.6
1131300	5.4
1132200	5.3
1133100	5.8
1134000	4.9
1134900	5.3
1135800	5.6
1136700	5.3
1137600	5.6
1138500	5.4
1139400	5.0
1140300	5.7
1141200	5.4
1142100	5.2
1143000	5.4
1143900	5.8
1144800	5.9
1145700	5.9
1146600	5.6
1147500	5.7
1148400	5.6
1149300	5.3
1150200	6.0
1151100	6.2
1152000	6.3
1152900	6.7
1153800	7.1
1154700	7.3
1155600	7.2
1156500	7.6
1157400	7.6
1158300	7.6
1159200	7.9
1160100	8.2
1161000	8.2
1161900	7.5
1162800	8.1
1163700	7.9
1164600	8.9
1165500	8.3
1166400	8.6
1167300	8.4
1168200	7.9
1169100	7.7
1170000	7.5
1170900	7.4
