#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 31, Q_peak_kW = 0.022
double Table(35039,2)
1129500	0.0
1130400	0.04
1131300	0.0
1132200	0.06
1133100	0.44
1134000	0.0
1134900	1.66
1135800	0.65
1136700	1.89
1137600	1.2
1138500	4.67
1139400	5.68
1140300	1.86
1141200	4.87
1142100	2.94
1143000	3.82
1143900	5.41
1144800	2.84
1145700	1.35
1146600	3.53
1147500	9.46
1148400	8.66
1149300	4.04
1150200	4.11
1151100	3.81
1152000	2.21
1152900	3.55
1153800	6.33
1154700	5.87
1155600	2.33
1156500	5.64
1157400	3.85
1158300	4.18
1159200	1.35
1160100	5.75
1161000	2.45
1161900	1.32
1162800	2.13
1163700	5.19
1164600	0.8
1165500	0.49
1166400	1.14
1167300	0.97
1168200	1.42
1169100	0.86
1170000	1.37
1170900	3.9
1171800	4.19
1172700	3.85
1173600	3.48
1174500	4.15
1175400	5.72
1176300	3.56
1177200	1.55
1178100	1.63
1179000	1.49
1179900	3.64
1180800	2.28
1181700	1.9
1182600	3.99
1183500	7.51
1184400	11.71
1185300	14.1
1186200	12.08
1187100	6.01
1188000	6.41
1188900	9.83
1189800	4.89
1190700	11.13
1191600	6.12
1192500	7.22
1193400	7.86
1194300	4.0
1195200	5.76
1196100	4.64
1197000	5.78
1197900	1.37
1198800	5.4
1199700	6.93
1200600	2.67
1201500	2.85
1202400	1.17
1203300	1.11
1204200	1.96
1205100	3.47
1206000	2.92
1206900	1.78
1207800	2.98
1208700	0.77
1209600	3.3
1210500	0.45
1211400	0.7
1212300	0.32
1213200	0.3
1214100	0.23
1215000	0.65
1215900	0.3
1216800	1.33
1217700	0.05
1218600	0.19
1219500	0.42
1220400	1.44
1221300	1.42
1222200	0.6
1223100	0.32
1224000	0.49
1224900	0.41
1225800	0.2
1226700	1.53
1227600	1.42
1228500	1.17
1229400	2.57
1230300	5.06
1231200	2.64
1232100	2.59
1233000	3.63
1233900	2.91
1234800	1.99
1235700	3.25
1236600	3.21
1237500	3.44
1238400	8.99
1239300	9.56
1240200	4.75
1241100	6.62
1242000	3.6
1242900	4.13
1243800	5.95
1244700	8.94
1245600	7.71
1246500	4.45
1247400	6.04
1248300	5.73
1249200	5.33
1250100	5.61
1251000	4.7
1251900	6.36
1252800	4.03
1253700	2.91
1254600	5.56
1255500	4.57
1256400	4.08
1257300	2.12
1258200	3.21
1259100	2.09
1260000	3.97
1260900	2.01
1261800	5.43
1262700	2.19
1263600	3.86
1264500	3.55
1265400	4.53
1266300	6.58
1267200	6.64
1268100	6.78
1269000	4.63
1269900	7.12
1270800	2.73
1271700	7.44
1272600	6.1
1273500	9.4
1274400	10.81
1275300	6.72
1276200	13.37
1277100	10.27
1278000	6.97
1278900	2.27
1279800	2.49
1280700	4.32
1281600	4.65
1282500	2.94
1283400	1.59
1284300	5.84
1285200	4.7
1286100	5.6
1287000	4.79
1287900	2.98
1288800	3.77
1289700	1.85
1290600	1.25
1291500	3.13
1292400	5.02
1293300	1.25
1294200	1.54
1295100	1.46
1296000	0.76
1296900	0.04
1297800	0.02
1298700	0.03
1299600	0.06
1300500	0.13
1301400	0.02
1302300	0.17
1303200	0.04
1304100	0.29
1305000	0.08
1305900	0.15
1306800	0.08
1307700	0.47
1308600	0.76
1309500	1.35
1310400	1.89
1311300	0.89
1312200	2.98
1313100	0.82
1314000	0.1
1314900	2.73
1315800	2.32
1316700	3.38
1317600	1.74
1318500	2.88
1319400	4.47
1320300	8.53
1321200	6.49
1322100	10.64
1323000	4.87
1323900	3.48
1324800	4.22
1325700	7.05
1326600	3.83
1327500	5.74
1328400	4.21
1329300	8.1
1330200	5.5
1331100	5.68
1332000	3.62
1332900	3.95
1333800	4.34
1334700	4.02
1335600	6.56
1336500	3.14
1337400	6.61
1338300	3.78
1339200	4.08
1340100	4.73
1341000	2.83
1341900	1.73
1342800	1.18
1343700	3.04
1344600	1.83
1345500	1.07
1346400	3.62
1347300	1.14
1348200	1.51
1349100	3.19
1350000	2.29
1350900	4.43
1351800	9.02
1352700	8.86
1353600	4.27
1354500	4.27
1355400	2.57
1356300	4.73
1357200	5.55
1358100	6.84
1359000	7.93
1359900	4.68
1360800	6.35
1361700	10.45
1362600	10.82
1363500	5.88
1364400	5.79
1365300	5.36
1366200	10.51
1367100	2.49
1368000	4.02
1368900	3.29
1369800	3.02
1370700	6.58
1371600	2.9
1372500	5.29
1373400	5.52
1374300	4.65
1375200	1.5
1376100	3.91
1377000	2.2
1377900	2.07
1378800	3.18
1379700	0.5
1380600	0.99
1381500	1.99
1382400	0.56
1383300	0.26
1384200	0.6
1385100	0.24
1386000	0.08
1386900	0.01
1387800	0.99
1388700	0.36
1389600	0.33
1390500	0.03
1391400	0.57
1392300	2.75
1393200	1.07
1394100	0.51
1395000	0.83
1395900	0.08
1396800	0.06
1397700	0.23
1398600	0.27
1399500	0.16
1400400	0.72
1401300	0.3
1402200	0.54
1403100	0.77
1404000	1.94
1404900	1.77
1405800	2.71
1406700	6.34
1407600	3.14
1408500	6.17
1409400	6.96
1410300	8.82
1411200	11.58
1412100	9.13
1413000	3.27
1413900	3.55
1414800	3.44
1415700	11.04
1416600	8.76
1417500	7.44
1418400	7.97
1419300	6.23
1420200	6.69
1421100	4.38
1422000	4.12
1422900	4.92
